950,0
900,0
862.9993082,1.193076732
847.899734,3.041598197
832.8049824,4.08595039
817.7100586,5.159022913
802.6127235,6.634180073
787.5257226,6.386117363
772.4533617,3.696826503
757.3727334,2.386111539
742.2574858,6.848183141
727.1923588,2.952638371
712.1179311,0.607991485
696.1138506,0.797747569
681.9067262,6.315457598
666.8068076,8.221419725
651.729624,6.336298138
636.6202324,9.82187848
621.5179025,12.12992524
606.4296959,12.08290485
591.325988,14.62071427
576.2265861,16.4405154
562.4895699,19.81026712
552.1558196,27.50484716
536.8924778,28.4810423
526.0085307,27.37376112
510.3532556,21.88540793
495.2793446,19.45460005
480.1756367,21.99240946
465.1108542,18.03942403
449.9885449,23.67902921
434.8729528,28.19854148
419.7399649,35.61880719
404.648658,36.08875276
389.5957598,30.15406448
374.5256379,27.09140931
359.4696394,21.67368699
348.5393215,14.48203568
336.2090131,12.01103944
326.558867,20.07851013
322.4060736,26.37349791
319.6183355,33.77327115
309.9695673,41.61097919
300.3738334,40.6052186
297.1292455,32.69360486
286.7368432,27.29563799
271.6238346,31.38434529
256.5926381,21.83089528
241.5204494,19.11288409
226.4358598,18.46273674
211.3850283,12.18340448
196.3176623,8.661224017
181.2422011,6.488899118
166.1636397,4.83354018
151.0806002,3.924909852
135.9979051,2.958838862
122.0875458,2.558156718
108.569343,2.116174873
303.328184,45.09449044
546.8902851,31.11412987
532.5371811,24.49420798
542.0860374,32.2224201
317.7574932,39.00717738
91.29520031,1.594513218
70.90862404,1.056106157
46.9254886,0.243939814
25.33453716,0
